t_day,SO3,SO4,SO5,SNH_eff,Ntot_eff,TSS_eff,Q_eff,sludge_h,kla_sum
11.09375,1.3738532590904642,1.962769670904266,0.22540027032548457,12.164165512130236,1.0942678513024537,19.798214913933116,22498.907999999996,2.4411351053546286,564.0
11.104166666666666,1.3848806223817745,1.9853471162911736,0.22976187643151516,11.977384135567753,1.0826227613978407,19.195486075157085,22498.907999999996,2.4429254443715607,564.0
11.114583333333332,1.4147344483183595,2.0213133115414275,0.23484293721693852,11.797784230349942,1.0718051539050282,18.671112896007806,21607.266000000003,2.2074919263930184,564.0
11.125,1.453446977735844,2.0670623598044293,0.24186859900535704,11.621678634921002,1.061357373593695,18.27570708038421,21333.368000000002,2.1880950581301337,564.0
11.135416666666666,1.4951395076940561,2.120419210266323,0.2507193062120935,11.448044028735238,1.051030807097549,18.014504384447797,21333.368000000002,2.1705896787180317,564.0
11.145833333333332,1.5505758385520252,2.1882413019440574,0.2608052611860885,11.289443233215186,1.0414418758237876,17.571453347066488,19870.638999999996,2.14810248886046,564.0
11.15625,1.604287364883109,2.259388128350049,0.27297801904406,11.142265261077801,1.0323192755896746,17.065671979242254,18858.174,2.1234089786128405,564.0
11.166666666666666,1.6551281046629134,2.3301919175082926,0.2876026538328829,10.998620444281668,1.0231453663080385,16.686220118478545,18858.174,2.1010041306912193,564.0
11.177083333333332,1.715488286282991,2.4101741296146644,0.3028623041525054,10.870586431978902,1.0147079114993816,16.177969068525464,17222.012000000002,2.0723945116810993,564.0
11.1875,1.7745804344726015,2.490143391506864,0.32141822262816644,10.748598522117977,1.0064195783129848,15.718016615463771,16792.73700000001,2.0440670693081726,564.0
11.197916666666666,1.8358395919247334,2.571392558693817,0.3427326961420907,10.629372801452496,0.998066724047588,15.33208711943273,16792.736999999994,2.0409814833271125,564.0
11.208333333333332,1.9099167898981484,2.6617678472043274,0.36694024946090936,10.516519997997209,0.9899104836401799,14.967972216662652,16265.619999999995,2.04393637236644,564.0
11.21875,1.9879094346961579,2.7565959354789493,0.395320470642728,10.408331421296378,0.9818353031947211,14.68668625504544,15970.084000000003,2.0473136942672636,564.0
11.229166666666666,2.066619172382036,2.8530860398997486,0.4282418171302282,10.302945170616127,0.9736887219701151,14.512072864114675,15970.084000000003,2.0510578767502228,564.0
11.239583333333332,2.1469227293361848,2.954072544075277,0.46384072978024515,10.207006145089291,0.9659839208529128,14.339070063931208,14967.823999999993,2.0544237509777177,564.0
11.25,2.2214931739256887,3.0517141357897217,0.5044543951871475,10.117114991134065,0.958460072421306,14.199685178587833,14483.380000000005,2.059103041804961,564.0
11.260416666666666,2.2957205610561937,3.145497813544231,0.54984984566247,10.030493327412266,0.9508637591704712,14.12160723817306,14483.380000000005,2.064873031305774,564.0
11.270833333333332,2.3553228075713375,3.234456898158025,0.5988890059592076,9.947586438885436,0.9431901952628967,14.092688378573841,14480.092000000004,1.8335992267834649,564.0
11.28125,2.402643969154444,3.317774950090397,0.6527581692799647,9.866605814139902,0.9351990205238156,14.13286810988214,14908.712,1.824061545715444,564.0
11.291666666666666,2.46585730044514,3.4039543068575364,0.709293099354017,9.79069984650329,0.9271082145668575,14.1950351315283,14908.712,1.8146416608270572,564.0
11.302083333333332,2.476350735301932,3.472883348655833,0.7724173982352314,9.715167212634546,0.9182335739223081,14.36135918807632,16134.869000000006,1.8122936036902844,564.0
11.3125,2.4325200698199074,3.5234970903113316,0.8359652464910778,9.642155016179347,0.9084330302288182,14.641576335405468,17565.046000000002,1.8166068428233346,564.0
11.322916666666666,2.4352435899870493,3.5856960366579003,0.8966263786899127,9.580678181305249,0.8985057014236714,14.894136863356195,17565.046000000002,1.8185739714662834,564.0
11.333333333333332,2.2211318703599545,3.5736512742848467,0.9583221818844088,9.526016253533458,0.8865754067439716,15.411735025527806,20936.108999999997,1.8382172342935208,564.0
11.34375,1.964024519281713,3.5363207015948857,0.999061917925772,9.495792980862497,0.873569993903458,16.079093831652106,22919.375,2.0852533373536426,564.0
11.354166666666666,1.8325809099988395,3.5312430081678223,1.030525163872012,9.506164894889316,0.8609542630651865,16.59681148781121,22919.375,2.0771726536701767,564.0
11.364583333333332,1.517032272547782,3.403970568332666,1.0324572903662828,9.593583572046569,0.8467134273016078,17.59445496049172,28173.516999999993,2.072682469848536,564.0
11.375,1.2315864365193154,3.2315337847558383,0.9632972901486251,9.814404732915811,0.8340105124468828,18.76360842266551,30806.508,2.0644079296378517,564.0
11.385416666666666,1.0723498121201887,3.0903065747924003,0.8684376274094152,10.197806928711504,0.8257969637004335,19.5145160801744,30806.508,2.072358459891427,564.0
11.395833333333332,0.9008334926675643,2.89551351355594,0.7544526900548086,10.812947951425096,0.8233875830091248,20.435901909820597,33158.93099999998,2.1086004890438264,564.0
11.40625,0.7992455156566266,2.7143086875833644,0.6355292174334336,11.63785305234076,0.8284561957224317,21.452008619266845,33258.372,2.141963771612481,564.0
11.416666666666666,0.7261098300420752,2.548975356650149,0.5377480367163153,12.641733482022197,0.8408832091912061,22.36994557361233,33258.372,2.170447079767981,564.0
11.427083333333332,0.695342507978765,2.4048018508158893,0.4594206235567109,13.761891166418279,0.8593480970602563,22.975565901308993,32879.947,2.1926620477946637,564.0
11.4375,0.678789357831022,2.2726945613901,0.3978200926186476,14.937922738138134,0.8819344272521449,23.311169213748357,32507.040999999997,2.20992570182238,564.0
11.447916666666666,0.6525050960137221,2.145789419117459,0.3502397519689339,16.125935551526986,0.9067487903728246,23.56793054807141,32507.040999999997,2.224942003947589,564.0
11.458333333333332,0.66944417843572,2.060370850826403,0.31567864741665347,17.238655796627153,0.9308568282416606,23.482978013921663,31432.20300000001,2.233208165397801,564.0
11.46875,0.6937390299513091,1.992246931182405,0.2899811741588873,18.24591041928422,0.9526628417513814,23.173987629611194,30396.645000000004,2.453086802267525,564.0
11.479166666666666,0.6918476592552742,1.9163118154483663,0.2692633261730952,19.161255627015905,0.9718286793638546,23.02386781677948,30396.645000000004,2.4524778838700714,564.0
11.489583333333332,0.7308727742396852,1.8786599957641859,0.25234991333253803,19.88470962133126,0.9860642462314156,22.092125907457568,26975.937999999995,2.2305309669013282,564.0
11.5,0.7533747722169899,1.8295691062751382,0.2384141779745136,20.485057913647772,0.996882348558645,21.129441348394337,25400.474000000002,2.2174610136513646,564.0
11.510416666666666,0.74638252480874,1.7631124953920079,0.2258124277755317,21.006577467411997,1.0051591899495493,20.57395906539576,25400.474000000017,2.208142359688176,564.0
11.520833333333332,0.763263735690997,1.7144608576834863,0.21422912143217604,21.41548542357231,1.0105334028415982,19.80236019024969,23186.478000000003,2.191291204666135,564.0
11.53125,0.7695853803543505,1.6606202672305526,0.204355039517299,21.75273432463678,1.0138063742771617,19.148831003580444,22440.127999999997,2.174968331055497,564.0
11.541666666666666,0.758922972874411,1.6017207934610778,0.19550689549791697,22.03535818749493,1.0152280637700941,18.73966723019286,22440.127999999997,2.16167727533892,564.0
11.552083333333332,0.7623883683190223,1.5536779168551487,0.18758038142628491,22.25820088318061,1.0148823777450686,18.328030093309916,21553.216,2.1464305957282415,564.0
11.5625,0.7614718259121713,1.506889950070491,0.1810571203471285,22.439187513049507,1.0128336093196544,18.115228796839773,21980.009999999995,2.135697352875907,564.0
11.572916666666666,0.7547143582160046,1.4656252590634227,0.17540375142511525,22.576115159306372,1.0091145758793412,17.97858371971077,21980.01000000001,2.1264548425256526,564.0
11.583333333333332,0.7574437587335942,1.431220341690492,0.1710949722975618,22.67606929545902,1.0034251618803312,18.1080605207663,23322.04699999999,2.125056174352619,564.0
11.59375,0.7687405342839574,1.4114057522283472,0.16781025990260012,22.732634577181773,0.996010086776435,18.26042097207682,23545.630999999994,2.1247198197524524,564.0
11.604166666666666,0.7737130749979424,1.3978514967646294,0.16548779766385807,22.74789348748999,0.9871496846864302,18.362071135973654,23545.630999999994,2.1244930076741237,564.0
11.614583333333332,0.7809997520586953,1.3893767470677176,0.16330477727407916,22.727960553922674,0.9778303897808517,18.157905580849842,22016.195000000007,2.1169582372477045,564.0
11.625,0.7780566690917513,1.3757026737859144,0.16137599262020066,22.680548464182564,0.9681746876447563,17.846191577917793,21225.398,2.1071416676416495,564.0
11.635416666666666,0.7686705936006333,1.3575425138455188,0.15957142394760324,22.608667752538555,0.9581201131402552,17.60492336887207,21225.398000000016,2.09904336304592,564.0
11.645833333333332,0.7529592846541043,1.3362484431857988,0.15760776340777483,22.515256909353997,0.9478470507124938,17.445716297704262,21329.008,2.0927063616377177,564.0
11.65625,0.7356575533969388,1.3163670960795133,0.15595847610868363,22.40074843211796,0.9372850219294485,17.426770517534504,21981.708,2.090649463747178,564.0
11.666666666666666,0.7257859726025659,1.3041933449441383,0.15466601017567916,22.272080076334586,0.9269076372987409,17.42315807899024,21981.707999999984,2.088863183893599,564.0
11.677083333333332,0.7082450072466276,1.2917213720724747,0.15394429012814917,22.12539916865087,0.9162450765117093,17.615580015960035,23285.394,2.094145645031299,564.0
11.6875,0.6896846299219714,1.2852183492544786,0.15366985983087827,21.967963247673765,0.9056765637956045,17.921025220610243,24095.227,2.1026697976758304,564.0
11.697916666666666,0.6818309359366466,1.287909815043201,0.15390147166526555,21.810311658431903,0.8956836848809785,18.18288753717179,24095.227,2.10988012025303,564.0
11.708333333333332,0.6493081106077957,1.2809012212800666,0.1543971636269444,21.647630369301556,0.885788161235485,18.67063278664369,25713.15299999999,2.1243684046195463,564.0
11.71875,0.6199740827736748,1.2769752968600716,0.15496715596002764,21.491464178863183,0.8765766736289212,19.256306686077483,26598.691999999995,2.140785027586236,564.0
11.729166666666666,0.607496028457857,1.281902326309326,0.1558029602674457,21.35414071766351,0.8686664387830899,19.718044203957746,26598.691999999995,2.1544442310612117,564.0
11.739583333333332,0.5826005360613945,1.2764428224705318,0.15679495451875547,21.235351935192803,0.8619476587022532,20.51300341605815,28741.964000000007,2.176501731831498,564.0
11.75,0.5668340709439114,1.2758249888327258,0.15765984264300473,21.154938540940073,0.8574445195799101,21.382759363239888,29772.92199999999,2.1991638354923335,564.0
11.760416666666666,0.5630591081738405,1.2828291655208355,0.15861437823938213,21.127495071738593,0.8559006228285073,21.99089105341354,29772.92199999999,2.217448744909116,564.0
11.770833333333332,0.555174320043504,1.284080968473774,0.15946652433167638,21.160929020161667,0.8577921960123277,22.600526236211795,30615.668999999994,2.452935512899576,564.0
11.78125,0.5528958566353727,1.2874598606636203,0.16003645833341487,21.257862713926546,0.8634457778330401,23.008027284080505,30586.627000000008,2.451391162840687,564.0
11.791666666666666,0.5525652449245144,1.2901137073114508,0.16047391026017294,21.41377197761006,0.8728993273029513,23.26738420231325,30586.627000000008,2.4502055673788825,564.0
11.802083333333332,0.5532530041980892,1.2903854880102663,0.1606181295763481,21.620111956267756,0.8860000164548768,23.46099727415052,30645.22200000001,2.4493109782322757,564.0
11.8125,0.5563399362246456,1.2891337174342983,0.16074683327340303,21.87117384081274,0.9027659797348946,23.816575833932983,31365.895000000004,2.4491126093193074,564.0
11.822916666666666,0.5608525276655493,1.2901005479973628,0.16071352745795675,22.149406492871492,0.922330014996688,24.065422782937695,31365.89499999999,2.448376641062787,564.0
11.833333333333332,0.5750048455671275,1.293545615176192,0.1612051291568081,22.455769851504556,0.9449944309760384,24.6812274599454,32822.75099999999,2.448984179326642,564.0
11.84375,0.5984378767332984,1.3064715244443181,0.1618339161518232,22.76499303192387,0.9690222690689869,25.093704276763987,32867.52100000001,2.4483559812371456,564.0
11.854166666666666,0.613456665063718,1.3165184422722012,0.1624445627445319,23.064626917501304,0.9934469653609288,25.31611136957234,32867.52100000001,2.4478038335984693,564.0
11.864583333333332,0.6391955111438391,1.3326320540552945,0.16262928243199207,23.327498700127354,1.0159245413294464,24.782626346279056,30845.244000000006,2.4455695254127283,564.0
11.875,0.6553953249135995,1.337778376583403,0.16240245929456334,23.557542480996748,1.036587444678784,24.151456057400907,29822.581999999995,2.4444991008962766,564.0
11.885416666666666,0.6590536423168182,1.3313140047198886,0.16167801328373133,23.75882115318396,1.0556586706259115,23.840450945457906,29822.581999999995,2.444483213549068,564.0
11.895833333333332,0.6764691031008538,1.3311445040209293,0.16076996410348116,23.92360384022316,1.0722141027330543,23.423675658783917,28859.103000000003,2.443627128193575,564.0
11.90625,0.6962660645648874,1.3315769470282817,0.16013778739318377,24.057877222909607,1.0865971385675366,23.15126063559928,28716.319000000018,2.443593380090704,564.0
11.916666666666666,0.7070179923898561,1.3295020435017144,0.15950302646883516,24.1638332261904,1.098796454567442,23.02391585911377,28716.319000000003,2.4436889887148707,564.0
11.927083333333332,0.7369085011084,1.3389224500677954,0.15936695463639106,24.242333466616852,1.1086455515139635,22.786737283194725,28099.406000000017,2.443228494103384,564.0
11.9375,0.7662933766424791,1.3508399646226585,0.159402465843037,24.296664836017158,1.116281444707859,22.3384361636191,27028.428,2.4424404563290105,564.0
11.947916666666666,0.7800199391700531,1.3555141246295417,0.15955245790610398,24.332233376690425,1.1222746399039372,22.07028519432263,27028.428,2.442705648441947,564.0
11.958333333333332,0.8020964662637826,1.3657534631944341,0.15933968015888808,24.349669899602972,1.1264902687188838,21.36456576552202,24875.152000000002,2.44112509510173,564.0
11.96875,0.8155834077473704,1.3694547845117766,0.15914721723250086,24.353406118038095,1.1294774925605324,20.64743152639213,23801.069000000003,2.440786177572784,564.0
11.979166666666666,0.8185497998459602,1.3661162057255214,0.15887436489097384,24.345056209346264,1.1315206809712182,20.22803013876659,23801.069000000003,2.441540228189168,564.0
11.989583333333332,0.8343508248878201,1.3703663049262815,0.15817335306530653,24.327729085851395,1.1325835647928866,19.459047982296898,21371.944000000003,2.4402906793731294,564.0
12.0,0.8437044430565687,1.369748164021618,0.15766691134164246,24.30316588187009,1.1329181594070017,18.722435287102016,20280.09599999999,2.440705841241654,564.0
12.010416666666666,0.844654161550031,1.3640237275849125,0.15720935130382876,24.271251502013815,1.1325683405190923,18.259766189623186,20280.096000000005,2.2075268683706595,564.0
12.020833333333332,0.8569314660191225,1.36655137169963,0.15645228208888856,24.23749125059257,1.1316475884243054,17.5606982803794,17896.956999999995,2.1823624798427788,564.0
12.03125,0.8638779003521471,1.3664909139565422,0.15601744000426995,24.201766815052306,1.130225385371996,16.87630323798296,16669.852,2.1551741563159648,564.0
12.041666666666666,0.86409791390768,1.3627065492002017,0.15579712651712518,24.162334841679314,1.1282010727026412,16.40804460242027,16669.852,2.131019740633829,564.0
12.052083333333332,0.8740644842071582,1.3673258458290078,0.15541704173969914,24.12528667056111,1.1258926595863772,15.817174710104588,14526.637000000002,2.098217597655598,564.0
12.0625,0.881384878132917,1.3717753747464825,0.1555455932307414,24.08861273953828,1.1232237441502093,15.280792623364613,13603.95199999999,2.063640950423518,564.0
12.072916666666666,0.8853239980623773,1.3754216331515046,0.15600371759755807,24.050320638343223,1.1200170491404844,14.8811670739008,13603.95199999999,2.0382511342495997,564.0
12.083333333333332,0.9000840358184384,1.3884566409314207,0.1565800467435998,24.015382833735746,1.1166936550915467,14.442225373931684,12029.736999999994,2.040483806583988,564.0
12.09375,0.9150015350656476,1.4043676609393414,0.1578428347329713,23.98134343561229,1.1130592427969261,14.084991007451439,11486.834000000003,2.0449577454772268,564.0
12.104166666666666,0.9288513781878832,1.422476729689256,0.15958735734779067,23.946925444076655,1.108943315077197,13.84745711054426,11486.834000000003,2.050557330692774,564.0
12.114583333333332,0.9507959860700148,1.4493367943379427,0.1619883634450945,23.91305452091158,1.1044026869777117,13.696849087725811,11283.289000000004,2.0566726338792134,564.0
12.125,0.9782838729357571,1.4846400732691973,0.165284213020786,23.879304142463898,1.0993200201912574,13.627713163848002,11332.130000000005,2.063888383714902,564.0
12.135416666666666,1.0089820646842613,1.5274063370249775,0.16939703855823698,23.84616245969878,1.093692828030656,13.61581105704273,11332.130000000005,1.8219075189148342,564.0
12.145833333333332,1.0485764481661104,1.5809586866826462,0.17452553786924987,23.814948298681955,1.0877082067068986,13.624489344028555,10979.86900000001,1.8047058379007697,564.0
12.15625,1.093623551280789,1.6426930572169747,0.18073106394493527,23.785956209149134,1.0814378517598227,13.6408720075999,10586.837,1.7862042509306808,564.0
12.166666666666666,1.1398513056324755,1.708802185265389,0.18806948510487903,23.758275875866993,1.0746816184203796,13.679388044780975,10586.837,1.7687977981376757,564.0
12.177083333333332,1.1945828653195927,1.7834205024955605,0.1963660284354459,23.733679305993807,1.0679169045987444,13.701908620018337,9927.407999999996,1.7480329740624783,564.0
12.1875,1.2523399394083778,1.8623748836849872,0.206109238322016,23.71085507729047,1.060863005998346,13.734013157964789,9781.918999999994,1.7276437845420316,564.0
12.197916666666666,1.3122754022536496,1.9445128397252354,0.21713507926716574,23.689526138782817,1.0534472000635777,13.780692041747574,9781.918999999994,1.7081586676712757,564.0
12.208333333333332,1.3791624153743527,2.032909312121946,0.22970821697289864,23.66997364361656,1.0457856157396577,13.834688726815791,9673.623999999996,1.6886433320060732,564.0
12.21875,1.4510276981780286,2.1263138277526545,0.2440651840854641,23.652130390245528,1.037889176536588,13.895109774845327,9602.818699999989,1.6709608581919422,564.0
12.229166666666666,1.5254261937035094,2.2226118217415327,0.26030391259313973,23.635884924833505,1.029737282056451,13.962199378366446,9602.818700000003,1.6749858676647835,564.0
12.239583333333332,1.6048046442963735,2.3235705344669184,0.27840419400113775,23.621832527794954,1.0217143266345066,14.01693195722691,9208.09040000002,1.6789300154091236,564.0
12.25,1.6852877290843375,2.425595237064776,0.298895355644409,23.609532738720993,1.0136939913876748,14.06778957500189,9017.6584,1.6835777427605871,564.0
12.260416666666666,1.766155526065153,2.526718479794003,0.32177470103566885,23.598686079814986,1.0055433192449545,14.122606070413381,9017.658399999986,1.6896156063322283,564.0
12.270833333333332,1.8426105736954488,2.626658900895954,0.34772954141155965,23.58894579156412,0.9969617766729861,14.195035743420327,9377.27009999999,1.697403789178741,564.0
12.28125,1.9161178784566038,2.726703963122994,0.3770750321483075,23.58034315970505,0.9878119490527162,14.290416939128207,9908.486000000004,1.7033246662953991,564.0
12.291666666666666,1.999011303764695,2.8306563263470275,0.40920893079376086,23.573442545831,0.9786122509966786,14.384003523389397,9908.486000000004,1.702031034819055,564.0
12.302083333333332,2.0556363963331883,2.927427975676556,0.44774017399464777,23.56761277318581,0.9681811168173033,14.525354043480387,11213.565999999992,1.7145041537202728,564.0
12.3125,2.0848134465259602,3.0183792198233013,0.4901225483397442,23.563482825692894,0.9567313492728404,14.71076662240617,12334.635999999999,1.7171085481610406,564.0
12.322916666666666,2.1388313661811083,3.1166626859393993,0.5351097717588043,23.56152830943164,0.9453571345677707,14.881094518038324,12334.635999999999,1.7045692394209575,564.0
12.333333333333332,2.057235159693285,3.170825226766223,0.5861814672253072,23.56170220835576,0.9318931795167218,15.159557841748201,14785.005999999994,1.7187205147840205,564.0
12.34375,1.9275109082641586,3.2020261922222613,0.6322602205861566,23.564730032474102,0.9172844646044594,15.525743619128573,16392.81599999999,1.7119395581469397,564.0
12.354166666666666,1.8696309949026775,3.246727392582257,0.6742888456188233,23.570818344888057,0.9031468079841053,15.840834780543448,16392.81599999999,1.694174785431755,564.0
12.364583333333332,1.6145636923283462,3.1843913638670904,0.7084514365123935,23.585898994784248,0.8852745940345873,16.54533116011224,21921.739,1.7409512844086505,564.0
12.375,1.352632268462592,3.0752585764471387,0.6996386052760964,23.62087232804365,0.8669875511542916,17.49484557524416,24903.721000000005,1.801743653178574,564.0
12.385416666666666,1.2078023608171207,2.990458692020827,0.6692457246698434,23.689564174735054,0.8516133243673741,18.19819372797434,24903.721000000005,1.8474391830735293,564.0
12.395833333333332,1.0196201948102754,2.839251929689094,0.6215263968547711,23.831041094258808,0.8385380096876368,19.051211905127087,28464.606,2.093915853841588,564.0
12.40625,0.9113355098501191,2.698876072779285,0.5572572095120901,24.066400607862043,0.8308276567831977,19.687310133207383,29212.333,2.0750717659126323,564.0
12.416666666666666,0.8416058668907574,2.575781769393108,0.49806434682544765,24.402635403949997,0.8290764224519923,19.969524931667742,29212.333000000013,2.0659195292221684,564.0
12.427083333333332,0.8110403460635116,2.459198706527069,0.4456376480540033,24.84422933470535,0.8329279934367276,20.138332677769714,29811.441999999995,2.0878891769980528,564.0
12.4375,0.8069474270025624,2.360717177655706,0.4003402221569918,25.356330373426253,0.8411943209576401,20.308938807110625,29286.945000000007,2.1126313457239765,564.0
12.447916666666666,0.7879019314479371,2.2633488157059856,0.3634030896483709,25.919003322253143,0.8524882876570422,20.6395266941068,29286.945000000007,2.1362432931801676,564.0
12.458333333333332,0.8192833793895643,2.2041511966530276,0.3349900056211802,26.46968041852762,0.8645610286347213,20.687167808417914,27677.900999999998,2.14890094213244,564.0
12.46875,0.8524389862504298,2.1527984265218305,0.3134071494731389,26.997080316461926,0.8764028472868421,20.583508772176383,26863.062999999995,2.156900797218052,564.0
12.479166666666666,0.8569365196599525,2.0937924268849386,0.29541061246379724,27.496184862957236,0.8874371210803966,20.54411171161914,26863.062999999995,2.1648293451602703,564.0
12.489583333333332,0.9051898092776185,2.063142933516723,0.2811176943265506,27.926664945750225,0.8965453691490639,20.266766035514333,25448.826,2.165314074857037,564.0
12.5,0.9535429030605511,2.0386397261571023,0.2704240780390815,28.294336766942237,0.9038251900303772,19.943734322257598,24771.936,2.1636054747910993,564.0
12.510416666666666,0.9716175469139542,2.0067597101350967,0.26143983825558176,28.602906880379702,0.9093950071800624,19.742546293738428,24771.936,2.163048308939012,564.0
12.520833333333332,1.0260920746766695,1.99620985958654,0.2540413522369967,28.833914668869358,0.913049501440093,19.343850330860192,23285.699999999997,2.1558981011918696,564.0
12.53125,1.0763108590055868,1.9883536179182688,0.24874541954326645,29.00042212249161,0.9151680443184939,18.927905640628982,22569.701,2.147234404764282,564.0
12.541666666666666,1.0980082180731714,1.973246726157145,0.24442209915148222,29.10918787805907,0.9159448758753772,18.64574716114361,22569.701,2.1404007884008016,564.0
12.552083333333332,1.1445452773394127,1.9713691073265565,0.24076936732127177,29.158905049861495,0.9154939634547266,18.280460138303287,21504.66200000001,2.1295428507589884,564.0
12.5625,1.1880843999199338,1.9719822407863037,0.23867907124013216,29.156734400637554,0.9139521516620127,17.977410004617997,21296.952000000005,2.119577735104961,564.0
12.572916666666666,1.211866972229858,1.9706107570799265,0.23730022874052276,29.10421270788968,0.9113622078938962,17.760363685812855,21296.95200000002,2.111076108490421,564.0
12.583333333333332,1.2549174026070555,1.9777963529373985,0.23702139415938658,29.000913649201337,0.9077163863187151,17.639737963015282,21533.213000000003,2.1048775397323216,564.0
12.59375,1.3014238989541405,1.9932786692098587,0.2380123955794156,28.84650535439867,0.9030306107792205,17.582533925120224,21744.682,2.1004460377601646,564.0
12.604166666666666,1.3344920498793353,2.011864704077262,0.23992614533645013,28.642955675856623,0.8973939219855489,17.534756104425323,21744.682,2.0964579091760567,564.0
12.614583333333332,1.3713185581298188,2.036290348642733,0.24246794200443053,28.397852348393904,0.8910448168255081,17.412382355126955,21241.587,2.090316414881399,564.0
12.625,1.4023559144698388,2.063132775360434,0.24612647025016168,28.111433731687654,0.8840323636531295,17.26759043171232,21023.346000000005,2.0838552049683954,564.0
12.635416666666666,1.4265754326094935,2.090669827730992,0.2506522625020406,27.78264673590604,0.8763986940021724,17.140838990686518,21023.346000000005,2.078151329637206,564.0
12.645833333333332,1.44520513282633,2.1190009986931275,0.2553634232530537,27.420107745740626,0.8684094932214613,16.978417655305616,20633.463000000003,2.0709986224377865,564.0
12.65625,1.4587423620301911,2.149065066591893,0.26089004304098135,27.02592910984194,0.8601613704462661,16.794424065638278,20328.394,2.0630674210867816,564.0
12.666666666666666,1.475063644923632,2.1815728959867924,0.267444781903303,26.597129274790078,0.8516397102699395,16.629520080579457,20328.394,2.056008923730257,564.0
12.677083333333332,1.478787708796609,2.21222909529832,0.27390124936217464,26.147015274104994,0.8431344732478415,16.426255577009368,19881.959000000003,2.047248101076307,564.0
12.6875,1.473349162996974,2.23911975052581,0.2816554286288207,25.653146536884467,0.8342530645976883,16.31439654244873,20575.180999999997,2.044308191570383,564.0
12.697916666666666,1.4829999729190058,2.2730195466232987,0.2897498179385921,25.13609911497485,0.8253958667647561,16.209025401411587,20575.180999999982,2.0447898620551923,564.0
12.708333333333332,1.4654469632426852,2.295540963012731,0.2988122033667365,24.564870209184434,0.8160757559070712,16.28838025940316,22025.136,2.0460501087454723,564.0
12.71875,1.4500889565484831,2.319995902202022,0.307565262235918,23.96641010239339,0.8067960158122999,16.46356470508853,22754.078999999998,2.0516246750255087,564.0
12.729166666666666,1.4547653723982406,2.353072601296455,0.316711118406686,23.372755979700443,0.7980817939576023,16.636326101204393,22754.078999999998,2.05690010441555,564.0
12.739583333333332,1.4368836854645437,2.3714954600275915,0.32710881374171896,22.74743941426911,0.7894955056320505,17.07808956234654,24830.078999999998,2.072503496815602,564.0
12.75,1.428288754749857,2.3925669528994145,0.33636972164122236,22.140153708593694,0.7819029693762277,17.693831866383807,25884.936,2.0908036102022853,564.0
12.760416666666666,1.4378181023587446,2.4220614219438494,0.3453138227239734,21.597002366880943,0.7760345378579991,18.276132698786462,25884.936,2.1059128586745417,564.0
12.770833333333332,1.441107973439527,2.444258426912597,0.35373623647651375,21.12598503514163,0.7721304797541504,18.823545028628814,26291.672999999995,2.120637534493644,564.0
12.78125,1.449739161982361,2.464258532398874,0.3599959640471753,20.750821489787786,0.7705030737144714,19.171451565956893,25893.318,2.130916431346063,564.0
12.791666666666666,1.4561232591571167,2.4782226353011856,0.36538948554716066,20.467322189331288,0.7711560650746732,19.41349678463987,25893.318,2.1397265981926292,564.0
12.802083333333332,1.4671677817271704,2.489742126911037,0.36755295490742845,20.28067128873401,0.7738935574034457,19.37914620095577,24813.820000000007,2.14198905173199,564.0
12.8125,1.4694230433973576,2.491568599530129,0.3674468616534156,20.176076261616032,0.7783615052227597,19.15305893503655,23837.131999999998,2.1396575922174277,564.0
12.822916666666666,1.4617244228640174,2.4823767396971306,0.3662465932215469,20.139681412871216,0.7844589882687002,18.986751919247087,23837.131999999998,2.1382228066793605,564.0
12.833333333333332,1.4588439070183938,2.4757459768118677,0.3610784142146982,20.16130727172822,0.7912538695370129,18.515079100338482,21743.728000000003,2.127022743336174,564.0
12.84375,1.4423133636684016,2.4569402366315747,0.35535369453591653,20.226792286581134,0.7986484015584921,17.999035922494674,20758.28,2.1133319885179964,564.0
12.854166666666666,1.4188819923569038,2.428579129405514,0.34896271841140414,20.33260876012517,0.8067277660305091,17.628127074420547,20758.28,2.1018954090958055,564.0
12.864583333333332,1.4065636073555325,2.4071745063612546,0.3405854407650659,20.46259769693816,0.8145625248706955,17.123957923260043,19058.687000000005,2.083434125233402,564.0
12.875,1.3869173236608678,2.3801423928089633,0.3331142761704627,20.616066502397075,0.8223489517800779,16.65380461857891,18436.297000000006,2.064392290203,564.0
12.885416666666666,1.3643149612460694,2.3493056621431294,0.3258854901424757,20.79482034587052,0.8301707870546585,16.28340712910099,18436.297000000006,2.047615884759624,564.0
12.895833333333332,1.3494265830327123,2.320817377228961,0.31952202912551103,21.002647085153765,0.8380639264736555,16.02847649903597,18933.585000000006,2.043040695452229,564.0
12.90625,1.3476876713250137,2.2998339366048595,0.31465078186628387,21.24344477818937,0.8459682384254162,15.900033823657411,19772.754,2.044914030219435,564.0
12.916666666666666,1.3510716872321584,2.2885556865032974,0.3105357549445463,21.505502974357654,0.8533509614605456,15.82137524365741,19772.754,2.045828061953569,564.0
12.927083333333332,1.3736463316609089,2.286908806089611,0.31004629236023756,21.806527693856502,0.8605354673263218,15.941251425041951,21246.292,2.0472384182134102,564.0
12.9375,1.4144680875582631,2.302974151211611,0.3110658308255635,22.124834962913674,0.8668629652952833,16.088669472053937,21421.407000000007,2.047143144095691,564.0
